PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
OR4100012,"ALBANY, CITY OF",PFUnA,< MRL,3/22/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFUnA,< MRL,3/22/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",4:2 FTS,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",4:2 FTS,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",6:2 FTS,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",6:2 FTS,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",8:2 FTS,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",8:2 FTS,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",9Cl-PF3ONS,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",9Cl-PF3ONS,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",11Cl-PF3OUdS,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",11Cl-PF3OUdS,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",ADONA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",ADONA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",HFPO-DA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",HFPO-DA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",lithium,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N
OR4100012,"ALBANY, CITY OF",lithium,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N
OR4100012,"ALBANY, CITY OF",NEtFOSAA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",NEtFOSAA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",NFDHA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",NFDHA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",NMeFOSAA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",NMeFOSAA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFBA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFBA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFBS,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFBS,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFDA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFDA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFDoA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFDoA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFEESA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFEESA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHpA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHpA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHpS,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHpS,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHxA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHxA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHxS,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHxS,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFMBA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFMBA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFMPA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFMPA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFNA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFNA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFOA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFOA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFOS,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFOS,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFPeA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFPeA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFPeS,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFPeS,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFTA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFTA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFTrDA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFTrDA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFUnA,< MRL,6/28/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFUnA,< MRL,6/28/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",4:2 FTS,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",4:2 FTS,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",6:2 FTS,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",6:2 FTS,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",8:2 FTS,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",8:2 FTS,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",9Cl-PF3ONS,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",9Cl-PF3ONS,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",11Cl-PF3OUdS,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",11Cl-PF3OUdS,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",ADONA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",ADONA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",HFPO-DA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",HFPO-DA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",lithium,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N
OR4100012,"ALBANY, CITY OF",lithium,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N
OR4100012,"ALBANY, CITY OF",NEtFOSAA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",NEtFOSAA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",NFDHA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",NFDHA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",NMeFOSAA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",NMeFOSAA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFBA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFBA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFBS,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFBS,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFDA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFDA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFDoA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFDoA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFEESA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFEESA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHpA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHpA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHpS,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHpS,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHxA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHxA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHxS,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHxS,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFMBA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFMBA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFMPA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFMPA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFNA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFNA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFOA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFOA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFOS,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFOS,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFPeA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFPeA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFPeS,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFPeS,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFTA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFTA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFTrDA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFTrDA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFUnA,< MRL,9/19/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFUnA,< MRL,9/19/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",4:2 FTS,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",4:2 FTS,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",6:2 FTS,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",6:2 FTS,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",8:2 FTS,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",8:2 FTS,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",9Cl-PF3ONS,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",9Cl-PF3ONS,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",11Cl-PF3OUdS,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",11Cl-PF3OUdS,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",ADONA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",ADONA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",HFPO-DA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",HFPO-DA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",lithium,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N
OR4100012,"ALBANY, CITY OF",lithium,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N
OR4100012,"ALBANY, CITY OF",NEtFOSAA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",NEtFOSAA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",NFDHA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",NFDHA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",NMeFOSAA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",NMeFOSAA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFBA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFBA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFBS,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFBS,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFDA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFDA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFDoA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFDoA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFEESA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFEESA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHpA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHpA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHpS,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHpS,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHxA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHxA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHxS,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFHxS,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFMBA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFMBA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFMPA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFMPA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFNA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFNA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFOA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFOA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFOS,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFOS,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFPeA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFPeA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFPeS,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFPeS,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFTA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFTA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFTrDA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFTrDA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFUnA,< MRL,12/20/2023,Vine St. WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100012,"ALBANY, CITY OF",PFUnA,< MRL,12/20/2023,AM WTP,Entry Point to Dist. System,L,SW,OR,N/A
OR4100047,ASHLAND WATER DEPARTMENT,lithium,< MRL,1/19/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N
OR4100047,ASHLAND WATER DEPARTMENT,NEtFOSAA,< MRL,1/19/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N/A
OR4100047,ASHLAND WATER DEPARTMENT,NMeFOSAA,< MRL,1/19/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N/A
OR4100047,ASHLAND WATER DEPARTMENT,PFTA,< MRL,1/19/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N/A
OR4100047,ASHLAND WATER DEPARTMENT,PFTrDA,< MRL,1/19/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N/A
OR4100047,ASHLAND WATER DEPARTMENT,lithium,< MRL,4/10/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N
OR4100047,ASHLAND WATER DEPARTMENT,NEtFOSAA,< MRL,4/10/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N/A
OR4100047,ASHLAND WATER DEPARTMENT,NMeFOSAA,< MRL,4/10/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N/A
OR4100047,ASHLAND WATER DEPARTMENT,PFTA,< MRL,4/10/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N/A
OR4100047,ASHLAND WATER DEPARTMENT,PFTrDA,< MRL,4/10/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N/A
OR4100047,ASHLAND WATER DEPARTMENT,4:2 FTS,< MRL,6/13/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N/A
OR4100047,ASHLAND WATER DEPARTMENT,4:2 FTS,< MRL,6/13/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N/A
OR4100047,ASHLAND WATER DEPARTMENT,6:2 FTS,< MRL,6/13/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N/A
OR4100047,ASHLAND WATER DEPARTMENT,6:2 FTS,< MRL,6/13/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N/A
OR4100047,ASHLAND WATER DEPARTMENT,8:2 FTS,< MRL,6/13/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N/A
OR4100047,ASHLAND WATER DEPARTMENT,8:2 FTS,< MRL,6/13/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N/A
OR4100047,ASHLAND WATER DEPARTMENT,9Cl-PF3ONS,< MRL,6/13/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N/A
OR4100047,ASHLAND WATER DEPARTMENT,9Cl-PF3ONS,< MRL,6/13/2023,Ashland Creek,Entry Point to Dist. System,L,SW,OR,N/A
